code,current_losses,current_ties,current_wins,d_rating,global_d,global_o,global_rating,goal_diff,goals_against,goals_scored,id,losses,make_champs,make_europa,make_playoffs,name,o_rating,position_1,promoted,relegated,sdr_id,ties,win_league,wins,current_points,last_updated,group
GIM,3.0,2.0,1.0,1.675,1.4426,1.09086,37.28735,-11.25675,56.3066,45.04985,4492,17.21855,0.0,0.0,0.09035,Gimnástic Tarragona,0.85847,0.0043,0.0368,0.2804,74021,12.2526,0.0043,12.52885,5.0,2017-09-25 20:20,
ALM,2.0,1.0,3.0,1.39627,1.16388,1.15969,45.06956,7.6126,42.5084,50.121,6832,13.47535,0.0,0.0,0.2715,Almeria,0.9273,0.0407,0.1676,0.0615,73999,11.86595,0.0407,16.6587,10.0,2017-09-25 20:20,
SEV,3.0,3.0,0.0,2.12171,1.88932,0.95867,26.14293,-31.29855,66.9158,35.61725,8449,21.905,0.0,0.0,0.0,Sevilla Atletico,0.72628,0.0002,0.0,0.72895,74136,12.32705,0.0002,7.76795,3.0,2017-09-25 20:20,
OSA,1.0,2.0,2.0,1.51828,1.28588,1.55675,51.77261,21.83665,46.5782,68.41485,97,10.8405,0.0,0.0,0.3517,Osasuna,1.32436,0.15025,0.38735,0.0172,74015,11.45215,0.15025,19.70735,8.0,2017-09-17 19:53,
GRN,1.0,4.0,0.0,1.50369,1.2713,1.37906,48.01228,10.97945,47.9503,58.92975,3747,11.77825,0.0,0.0,0.2814,Granada,1.14666,0.04875,0.20265,0.0595,74005,14.11545,0.04875,16.1063,4.0,2017-09-17 19:53,
ZAR,3.0,1.0,1.0,1.57564,1.34325,1.11269,39.89647,-3.84705,50.2278,46.38075,91,16.52295,0.0,0.0,0.13115,Real Zaragoza,0.8803,0.0097,0.06225,0.20395,74012,11.74295,0.0097,13.7341,4.0,2017-09-17 19:53,
OVI,1.0,2.0,2.0,1.56475,1.33236,1.30321,44.84139,10.2461,48.52945,58.77555,92,12.8509,0.0,0.0,0.28635,Real Oviedo,1.07082,0.05265,0.1995,0.05465,74395,12.16735,0.05265,16.98175,8.0,2017-09-17 19:53,
CLE,1.0,1.0,3.0,1.95717,1.72477,1.23697,35.34372,-8.95985,65.53155,56.5717,10629,16.72015,0.0,0.0,0.1481,Cultural Leonesa,1.00458,0.0132,0.067,0.17965,94916,10.6741,0.0132,14.60575,10.0,2017-09-17 19:53,
LA ,2.0,2.0,1.0,1.74916,1.51677,0.98688,33.22732,-15.7952,55.53305,39.73785,15961,18.52705,0.0,0.0,0.04855,La Hoya Lorca,0.75449,0.0028,0.0183,0.4131,73994,12.52475,0.0028,10.9482,5.0,2017-09-17 19:53,
ADA,0.0,3.0,2.0,1.16137,0.92898,0.92851,44.47097,4.0241,32.5144,36.5385,11121,11.52425,0.0,0.0,0.2373,AD Alcorcon,0.69611,0.02785,0.12795,0.0747,78704,15.80045,0.02785,14.6753,9.0,2017-09-17 19:53,
RDFC,1.0,3.0,1.0,1.0589,0.82651,0.74282,41.52511,-4.816,33.9162,29.1002,17884,13.22495,0.0,0.0,0.1091,Reus Deportiu,0.51042,0.0068,0.04885,0.1945,109482,17.03605,0.0068,11.739,6.0,2017-09-17 19:53,
FC ,1.0,2.0,2.0,2.08629,1.8539,1.45513,37.863,-0.26965,65.5765,65.30685,5462,15.35285,0.0,0.0,0.0,FC Barcelona II,1.22274,0.0268,0.0,0.1237,85291,11.0896,0.0268,15.55755,8.0,2017-09-17 19:53,
COR,3.0,0.0,2.0,1.65726,1.42487,1.19847,40.31532,-3.26165,54.89725,51.6356,8447,16.8151,0.0,0.0,0.15915,Cordoba,0.96608,0.01475,0.08185,0.16715,74135,10.3825,0.01475,14.8024,6.0,2017-09-17 19:53,
RAY,1.0,3.0,1.0,1.52557,1.29317,1.21807,43.62198,2.0582,49.08875,51.14695,101,13.26665,0.0,0.0,0.22035,Rayo Vallecano,0.98567,0.03135,0.1327,0.10035,73973,13.60945,0.03135,15.1239,6.0,2017-09-17 19:53,
GIJ,1.0,2.0,2.0,1.29889,1.0665,1.61921,58.23983,34.48785,38.2957,72.78355,3788,8.5021,0.0,0.0,0.3028,Sporting Gijón,1.38682,0.3555,0.6286,0.0027,74001,10.98525,0.3555,22.51265,8.0,2017-09-17 19:53,
CAD,1.0,1.0,3.0,1.31939,1.087,1.09564,45.20565,8.36965,38.36585,46.7355,3842,12.52865,0.0,0.0,0.29105,Cadiz,0.86325,0.0596,0.2004,0.04885,74000,12.3903,0.0596,17.08105,10.0,2017-09-17 19:53,
TEN,2.0,1.0,2.0,1.38243,1.15004,1.12758,44.56368,4.5881,43.41295,48.00105,245,13.75835,0.0,0.0,0.2402,Tenerife,0.89519,0.0341,0.1448,0.08135,74002,12.30165,0.0341,15.94,7.0,2017-09-17 19:53,
NUM,1.0,1.0,3.0,1.38612,1.15373,1.12868,44.50692,8.55835,41.5741,50.13245,100,12.8757,0.0,0.0,0.29325,Numancia,0.89629,0.05035,0.18845,0.0516,73967,12.06915,0.05035,17.05515,10.0,2017-09-17 19:53,
LUG,2.0,1.0,2.0,1.49657,1.26417,0.95455,37.46861,-8.26985,46.4481,38.17825,7266,16.57235,0.0,0.0,0.10845,Lugo,0.72216,0.0069,0.0456,0.2361,73981,12.41415,0.0069,13.0135,7.0,2017-09-17 19:53,
VLD,1.0,1.0,3.0,1.69774,1.46535,1.39704,44.20395,8.5927,55.0347,63.6274,95,13.38805,0.0,0.0,0.3067,Real Valladolid,1.16465,0.0614,0.2138,0.0468,73995,10.7897,0.0614,17.82225,10.0,2017-09-17 19:53,
HUE,2.0,2.0,1.0,1.49284,1.26044,1.12804,42.08013,0.6645,46.3899,47.0544,5413,14.7891,0.0,0.0,0.1724,SD Huesca,0.89565,0.0164,0.08865,0.14935,78717,13.09445,0.0164,14.11645,5.0,2017-09-17 19:53,
ALB,4.0,1.0,0.0,1.97638,1.74399,0.88771,26.79939,-33.12995,65.67745,32.5475,2737,23.2277,0.0,0.0,0.0076,Albacete,0.65531,0.0001,0.0027,0.7552,73968,10.91535,0.0001,7.85695,1.0,2017-09-17 19:53,
GIM,3.0,1.0,1.0,1.70492,1.47253,1.08891,36.63776,-13.1163,57.8646,44.7483,4492,18.00895,0.0,0.0,0.08615,Gimnástic Tarragona,0.85651,0.00455,0.034,0.3067,74021,11.4618,0.00455,12.52925,4.0,2017-09-17 19:53,
ALM,2.0,1.0,2.0,1.44575,1.21336,1.11828,42.8792,2.409,44.84115,47.25015,6832,14.3442,0.0,0.0,0.21825,Almeria,0.88589,0.02585,0.1246,0.0988,73999,12.1492,0.02585,15.5066,7.0,2017-09-17 19:53,
SEV,2.0,3.0,0.0,2.04676,1.81437,0.9911,28.08027,-25.34915,63.2975,37.94835,8449,20.61625,0.0,0.0,0.0,Sevilla Atletico,0.75871,0.00035,0.0,0.6341,74136,12.7642,0.00035,8.61955,3.0,2017-09-17 19:53,
OSA,1.0,2.0,1.0,1.51429,1.28189,1.546,51.62185,21.09145,46.0999,67.19135,97,11.07945,0.0,0.0,0.35835,Osasuna,1.31361,0.10245,0.3457,0.0225,74015,11.79575,0.10245,19.1248,5.0,2017-09-11 20:23,
GRN,0.0,4.0,0.0,1.48394,1.25155,1.39716,48.88677,13.0611,46.7146,59.7757,3747,10.9263,0.0,0.0,0.32355,Granada,1.16477,0.0505,0.23255,0.04675,74005,14.36205,0.0505,16.71165,4.0,2017-09-11 20:23,
ZAR,2.0,1.0,1.0,1.51152,1.27913,1.10873,41.17643,-1.3441,47.02745,45.68335,91,15.3919,0.0,0.0,0.171,Real Zaragoza,0.87634,0.0118,0.082,0.14835,74012,12.27495,0.0118,14.33315,4.0,2017-09-11 20:23,
OVI,1.0,2.0,1.0,1.62845,1.39606,1.3226,43.92507,8.7166,51.0344,59.751,92,13.382,0.0,0.0,0.269,Real Oviedo,1.09021,0.0303,0.1584,0.0733,74395,12.3631,0.0303,16.2549,5.0,2017-09-11 20:23,
CLE,1.0,1.0,2.0,1.90995,1.67756,1.15934,34.40606,-11.8865,63.15055,51.26405,10629,17.38625,0.0,0.0,0.1201,Cultural Leonesa,0.92695,0.00585,0.0443,0.2357,94916,11.1827,0.00585,13.43105,7.0,2017-09-11 20:23,
LA ,2.0,1.0,1.0,1.71534,1.48295,0.97747,33.63638,-15.0654,53.94185,38.87645,15961,18.60075,0.0,0.0,0.06155,La Hoya Lorca,0.74508,0.0024,0.0221,0.3777,73994,12.0546,0.0024,11.34465,4.0,2017-09-11 20:23,
ADA,0.0,2.0,2.0,1.16016,0.92776,0.94748,45.03895,5.4395,32.14185,37.58135,11121,11.5764,0.0,0.0,0.27375,AD Alcorcon,0.71509,0.0257,0.14255,0.0578,78704,15.0107,0.0257,15.4129,8.0,2017-09-11 20:23,
RDFC,1.0,2.0,1.0,1.04729,0.8149,0.72724,41.33276,-5.3854,33.08635,27.70095,17884,13.57015,0.0,0.0,0.1114,Reus Deportiu,0.49484,0.00445,0.04705,0.19385,109482,16.66225,0.00445,11.7676,5.0,2017-09-11 20:23,
FC ,1.0,1.0,2.0,2.12648,1.89408,1.45387,37.10297,-2.05015,66.78965,64.7395,5462,16.10325,0.0,0.0,0.0,FC Barcelona II,1.22148,0.01795,0.0,0.1321,85291,10.31565,0.01795,15.5811,7.0,2017-09-11 20:23,
COR,3.0,0.0,1.0,1.72694,1.49455,1.16326,38.02878,-8.72135,57.73085,49.0095,8447,17.90085,0.0,0.0,0.11395,Cordoba,0.93087,0.00625,0.0508,0.2367,74135,10.6021,0.00625,13.49705,3.0,2017-09-11 20:23,
RAY,1.0,2.0,1.0,1.61112,1.37873,1.27309,43.10788,1.8571,52.65535,54.51245,101,13.8816,0.0,0.0,0.24065,Rayo Vallecano,1.0407,0.0232,0.13,0.09285,73973,12.50215,0.0232,15.61625,5.0,2017-09-11 20:23,
GIJ,0.0,2.0,2.0,1.16554,0.93315,1.68654,62.8797,45.67125,31.7252,77.39645,3788,6.42625,0.0,0.0,0.22325,Sporting Gijón,1.45415,0.5256,0.77105,0.00045,74001,10.8628,0.5256,24.71095,8.0,2017-09-11 20:23,
CAD,0.0,1.0,3.0,1.34176,1.10937,1.13818,45.7874,9.69305,39.41025,49.1033,3842,11.9119,0.0,0.0,0.32545,Cadiz,0.90579,0.05385,0.2193,0.03415,74000,12.48715,0.05385,17.60095,10.0,2017-09-11 20:23,
TEN,1.0,1.0,2.0,1.33753,1.10514,1.17318,46.78739,10.214,40.8166,51.0306,245,12.31825,0.0,0.0,0.31965,Tenerife,0.94079,0.0436,0.20375,0.046,74002,12.52245,0.0436,17.1593,7.0,2017-09-11 20:23,
NUM,1.0,1.0,2.0,1.45342,1.22103,1.0244,40.25962,-1.63915,44.90805,43.2689,100,14.7654,0.0,0.0,0.189,Numancia,0.79201,0.014,0.08815,0.1244,73967,12.6242,0.014,14.6104,7.0,2017-09-11 20:23,
LUG,2.0,1.0,1.0,1.49089,1.2585,0.91621,36.55978,-10.2221,45.87955,35.65745,7266,17.0409,0.0,0.0,0.08645,Lugo,0.68381,0.00245,0.03185,0.28155,73981,12.8993,0.00245,12.0598,4.0,2017-09-11 20:23,
VLD,1.0,1.0,2.0,1.72173,1.48934,1.38056,43.31783,6.0914,55.84945,61.94085,95,14.02605,0.0,0.0,0.27785,Real Valladolid,1.14816,0.03675,0.16115,0.07015,73995,11.11605,0.03675,16.8579,7.0,2017-09-11 20:23,
HUE,1.0,2.0,1.0,1.39079,1.15839,1.10083,43.67676,3.03085,41.62805,44.6589,5413,13.6233,0.0,0.0,0.21275,SD Huesca,0.86844,0.01825,0.112,0.1102,78717,13.7062,0.01825,14.6705,5.0,2017-09-11 20:23,
ALB,3.0,1.0,0.0,1.8806,1.64821,0.87889,28.1783,-28.94375,60.70175,31.758,2737,22.0147,0.0,0.0,0.01255,Albacete,0.6465,0.0002,0.00365,0.66855,73968,11.59695,0.0002,8.38835,1.0,2017-09-11 20:23,
GIM,3.0,1.0,0.0,1.68842,1.45603,1.03562,35.63169,-16.13495,56.7132,40.57825,4492,18.51395,0.0,0.0,0.0653,Gimnástic Tarragona,0.80323,0.00245,0.02535,0.36365,74021,11.97015,0.00245,11.5159,1.0,2017-09-11 20:23,
ALM,1.0,1.0,2.0,1.43431,1.20191,1.11551,43.06583,2.60875,44.07555,46.6843,6832,13.85435,0.0,0.0,0.24445,Almeria,0.88312,0.02125,0.1283,0.08755,73999,12.4651,0.02125,15.68055,7.0,2017-09-11 20:23,
SEV,2.0,2.0,0.0,2.13986,1.90747,1.04501,27.80735,-26.0822,67.29395,41.21175,8449,21.163,0.0,0.0,0.0,Sevilla Atletico,0.81262,0.00075,0.0,0.59575,74136,11.70975,0.00075,9.12725,2.0,2017-09-11 20:23,
OSA,1.0,2.0,0.0,1.60347,1.37108,1.47767,48.08999,11.73525,50.54045,62.2757,97,12.69565,0.0,0.0,0.3072,Osasuna,1.24528,0.04415,0.21535,0.0583,74015,12.2179,0.04415,17.08645,2.0,2017-09-04 20:22,
GRN,0.0,3.0,0.0,1.44232,1.20992,1.3489,48.6913,11.9132,44.37905,56.29225,3747,11.34955,0.0,0.0,0.30845,Granada,1.1165,0.04645,0.22375,0.0483,74005,13.8983,0.04645,16.75215,3.0,2017-09-04 20:22,
ZAR,1.0,1.0,1.0,1.49089,1.25849,1.16563,43.07777,3.56545,45.8337,49.39915,91,13.90685,0.0,0.0,0.2369,Real Zaragoza,0.93324,0.02285,0.12695,0.09195,74012,12.4651,0.02285,15.62805,4.0,2017-09-04 20:22,
OVI,1.0,1.0,1.0,1.68238,1.44999,1.31417,42.58038,5.49335,53.52145,59.0148,92,14.4922,0.0,0.0,0.2424,Real Oviedo,1.08178,0.023,0.1347,0.09285,74395,11.50105,0.023,16.00675,4.0,2017-09-04 20:22,
CLE,1.0,0.0,2.0,1.76474,1.53235,1.0454,34.38836,-12.47705,56.0183,43.54125,10629,17.6812,0.0,0.0,0.10615,Cultural Leonesa,0.81301,0.0059,0.0403,0.24805,94916,11.1094,0.0059,13.2094,6.0,2017-09-04 20:22,
LA ,1.0,1.0,1.0,1.68072,1.44833,0.96323,33.94394,-13.6703,51.67145,38.00115,15961,17.83895,0.0,0.0,0.06805,La Hoya Lorca,0.73084,0.00305,0.0253,0.3332,73994,12.54925,0.00305,11.6118,4.0,2017-09-04 20:22,
ADA,0.0,2.0,1.0,1.2284,0.99601,0.93483,43.00796,1.5241,34.93915,36.46325,11121,12.69625,0.0,0.0,0.2032,AD Alcorcon,0.70243,0.0123,0.09565,0.10515,78704,15.2614,0.0123,14.04235,5.0,2017-09-04 20:22,
RDFC,1.0,2.0,0.0,1.08078,0.84839,0.71952,40.24945,-7.5664,34.59945,27.03305,17884,14.2344,0.0,0.0,0.0814,Reus Deportiu,0.48713,0.00285,0.03335,0.2624,109482,16.97205,0.00285,10.79355,2.0,2017-09-04 20:22,
FC ,1.0,1.0,1.0,2.22216,1.98976,1.36085,33.40717,-13.5385,71.66185,58.12335,5462,17.99725,0.0,0.0,0.0,FC Barcelona II,1.12846,0.00625,0.0,0.2546,85291,10.4838,0.00625,13.51895,4.0,2017-09-04 20:22,
COR,2.0,0.0,1.0,1.60734,1.37495,1.21616,41.80122,1.38695,51.4171,52.80405,8447,15.87875,0.0,0.0,0.19175,Cordoba,0.98377,0.01475,0.0986,0.1386,74135,11.01385,0.01475,15.1074,3.0,2017-09-04 20:22,
RAY,0.0,2.0,1.0,1.53187,1.29947,1.34179,46.49428,10.83865,48.2783,59.11695,101,11.9964,0.0,0.0,0.3135,Rayo Vallecano,1.1094,0.04985,0.22015,0.05035,73973,12.6776,0.04985,17.326,5.0,2017-09-04 20:22,
GIJ,0.0,1.0,2.0,1.15673,0.92433,1.73615,64.103,49.6158,30.7507,80.3665,3788,6.23355,0.0,0.0,0.18765,Sporting Gijón,1.50376,0.5884,0.8083,0.0005,74001,9.85575,0.5884,25.9107,7.0,2017-09-04 20:22,
CAD,0.0,1.0,2.0,1.39142,1.15903,1.11635,44.06541,5.8567,41.34145,47.19815,3842,12.67905,0.0,0.0,0.28355,Cadiz,0.88395,0.03355,0.16415,0.0595,74000,12.79695,0.03355,16.524,7.0,2017-09-04 20:22,
TEN,1.0,0.0,2.0,1.2844,1.052,1.14268,47.27125,10.5903,38.30185,48.89215,245,12.45685,0.0,0.0,0.32035,Tenerife,0.91029,0.045,0.2096,0.0402,74002,12.0063,0.045,17.53685,6.0,2017-09-04 20:22,
NUM,0.0,1.0,2.0,1.43861,1.20621,1.05253,41.32943,0.9655,43.72435,44.68985,100,13.70225,0.0,0.0,0.2292,Numancia,0.82014,0.01745,0.11175,0.09605,73967,13.0153,0.01745,15.28245,7.0,2017-09-04 20:22,
LUG,2.0,1.0,0.0,1.57238,1.33999,0.91451,34.82777,-14.0959,49.0833,34.9874,7266,18.1446,0.0,0.0,0.05515,Lugo,0.68211,0.00125,0.0205,0.3859,73981,13.04995,0.00125,10.80545,1.0,2017-09-04 20:22,
VLD,1.0,0.0,2.0,1.54638,1.31399,1.28036,44.69203,6.971,47.9136,54.8846,95,13.84505,0.0,0.0,0.28515,Real Valladolid,1.04797,0.0361,0.1771,0.06585,73995,10.9993,0.0361,17.15565,6.0,2017-09-04 20:22,
HUE,1.0,1.0,1.0,1.44341,1.21102,1.16395,44.1,5.71595,43.44,49.15595,5413,13.5986,0.0,0.0,0.2485,SD Huesca,0.93155,0.02385,0.1362,0.08485,78717,12.5968,0.02385,15.8046,4.0,2017-09-04 20:22,
ALB,2.0,1.0,0.0,1.87725,1.64486,0.92663,29.40493,-24.9935,59.9929,34.9994,2737,20.6545,0.0,0.0,0.0255,Albacete,0.69424,0.0006,0.00855,0.55765,73968,11.9277,0.0006,9.4178,1.0,2017-09-04 20:22,
GIM,2.0,1.0,0.0,1.65482,1.42243,1.07113,37.20101,-11.81385,54.6185,42.80465,4492,17.3658,0.0,0.0,0.09555,Gimnástic Tarragona,0.83874,0.0033,0.03885,0.28335,74021,12.2642,0.0033,12.37,1.0,2017-09-04 20:22,
ALM,1.0,1.0,1.0,1.41247,1.18008,1.09362,42.99336,1.9172,42.9639,44.8811,6832,14.08525,0.0,0.0,0.2104,Almeria,0.86123,0.01875,0.1109,0.10645,73999,12.8848,0.01875,15.02995,4.0,2017-09-04 20:22,
SEV,2.0,1.0,0.0,2.25964,2.02725,1.08194,26.7555,-29.9339,73.1487,43.2148,8449,22.3761,0.0,0.0,0.0,Sevilla Atletico,0.84955,0.00035,0.0,0.63595,74136,10.63515,0.00035,8.98875,1.0,2017-09-04 20:22,
OSA,1.0,1.0,0.0,1.60788,1.37549,1.51073,48.74605,13.83765,50.79125,64.6289,97,12.7532,0.0,0.0,0.31275,Osasuna,1.27834,0.0716,0.25025,0.0501,74015,11.3051,0.0716,17.9417,1.0,2017-08-28 20:50,
GRN,0.0,2.0,0.0,1.39184,1.15945,1.35875,50.09874,15.37595,42.06185,57.4378,3747,11.04345,0.0,0.0,0.33505,Granada,1.12636,0.08095,0.26995,0.03675,74005,13.1453,0.08095,17.81125,2.0,2017-08-28 20:50,
ZAR,1.0,1.0,0.0,1.51807,1.28568,1.12238,41.38201,-0.34635,47.0463,46.69995,91,14.9213,0.0,0.0,0.1767,Real Zaragoza,0.88999,0.016,0.09255,0.15865,74012,12.8333,0.016,14.2454,1.0,2017-08-28 20:50,
OVI,1.0,1.0,0.0,1.73458,1.50219,1.19536,38.65525,-4.54355,56.13195,51.5884,92,16.21715,0.0,0.0,0.1425,Real Oviedo,0.96296,0.0113,0.0674,0.20485,74395,12.1114,0.0113,13.67145,1.0,2017-08-28 20:50,
CLE,1.0,0.0,1.0,1.79877,1.56637,1.02535,33.24818,-15.34665,57.7204,42.37375,10629,18.538,0.0,0.0,0.08035,Cultural Leonesa,0.79295,0.0031,0.0297,0.3341,94916,11.25895,0.0031,12.20305,3.0,2017-08-28 20:50,
LA ,1.0,0.0,1.0,1.75775,1.52535,1.01572,33.78495,-13.9722,55.798,41.8258,15961,18.4147,0.0,0.0,0.07875,La Hoya Lorca,0.78332,0.0035,0.03005,0.33145,73994,11.4429,0.0035,12.1424,3.0,2017-08-28 20:50,
ADA,0.0,2.0,0.0,1.2675,1.03511,0.94997,42.49598,1.04675,36.8503,37.89705,11121,13.0614,0.0,0.0,0.1774,AD Alcorcon,0.71757,0.0155,0.0878,0.13815,78704,15.33855,0.0155,13.60005,2.0,2017-08-28 20:50,
RDFC,0.0,2.0,0.0,0.96204,0.72964,0.74374,44.07158,0.43295,28.54415,28.9771,17884,11.967,0.0,0.0,0.1484,Reus Deportiu,0.51135,0.0093,0.07105,0.14675,109482,17.82685,0.0093,12.20615,2.0,2017-08-28 20:50,
FC ,1.0,0.0,1.0,2.23856,2.00616,1.31834,32.2134,-16.81535,72.43935,55.624,5462,19.04195,0.0,0.0,0.0,FC Barcelona II,1.08595,0.0079,0.0,0.3055,85291,9.74335,0.0079,13.2147,3.0,2017-08-28 20:50,
COR,1.0,0.0,1.0,1.5444,1.31201,1.23658,43.66497,6.21845,48.29115,54.5096,8447,14.39185,0.0,0.0,0.2468,Cordoba,1.00419,0.0363,0.1447,0.09375,74135,11.3788,0.0363,16.22935,3.0,2017-08-28 20:50,
RAY,0.0,1.0,1.0,1.61724,1.38485,1.39907,45.97202,11.1355,52.1671,63.3026,101,12.5332,0.0,0.0,0.31025,Rayo Vallecano,1.16667,0.0696,0.2293,0.0495,73973,11.65625,0.0696,17.81055,4.0,2017-08-28 20:50,
GIJ,0.0,1.0,1.0,1.2242,0.9918,1.63489,60.37193,38.69135,34.39195,73.0833,3788,7.54265,0.0,0.0,0.26555,Sporting Gijón,1.4025,0.4227,0.67955,0.0023,74001,10.7274,0.4227,23.72995,4.0,2017-08-28 20:50,
CAD,0.0,1.0,1.0,1.46842,1.23602,1.11558,42.30253,2.46185,44.91515,47.377,3842,13.7133,0.0,0.0,0.2245,Cadiz,0.88319,0.0273,0.1233,0.10595,74000,12.9082,0.0273,15.3785,4.0,2017-08-28 20:50,
TEN,0.0,0.0,2.0,1.24186,1.00947,1.18744,49.46094,16.3151,36.04565,52.36075,245,11.03165,0.0,0.0,0.34655,Tenerife,0.95505,0.09775,0.2987,0.0256,74002,12.21295,0.09775,18.7554,6.0,2017-08-28 20:50,
NUM,0.0,1.0,1.0,1.49552,1.26313,1.06151,40.30825,-1.2313,46.5609,45.3296,100,14.47515,0.0,0.0,0.183,Numancia,0.82912,0.0165,0.0916,0.14285,73967,13.11415,0.0165,14.4107,4.0,2017-08-28 20:50,
LUG,1.0,1.0,0.0,1.57125,1.33885,0.96334,36.13861,-10.8243,49.30045,38.47615,7266,17.0402,0.0,0.0,0.09065,Lugo,0.73094,0.00455,0.03595,0.3099,73981,13.1444,0.00455,11.8154,1.0,2017-08-28 20:50,
VLD,1.0,0.0,1.0,1.61067,1.37827,1.24331,42.39464,1.65235,51.17715,52.8295,95,14.9732,0.0,0.0,0.21795,Real Valladolid,1.01092,0.02885,0.12605,0.11635,73995,11.30185,0.02885,15.72495,3.0,2017-08-28 20:50,
HUE,1.0,0.0,1.0,1.48013,1.24773,1.16698,43.3513,3.973,45.46275,49.43575,5413,14.4383,0.0,0.0,0.22485,SD Huesca,0.93459,0.02955,0.1356,0.10055,78717,11.7762,0.02955,15.7855,3.0,2017-08-28 20:50,
ALB,1.0,1.0,0.0,1.90663,1.67423,0.95397,29.55979,-24.505,61.4611,36.9561,2737,20.2042,0.0,0.0,0.03305,Albacete,0.72158,0.0009,0.0105,0.53595,73968,12.08645,0.0009,9.70935,1.0,2017-08-28 20:50,
GIM,1.0,1.0,0.0,1.5461,1.31371,1.12601,40.86617,-1.8946,48.92305,47.02845,4492,15.3966,0.0,0.0,0.1573,Gimnástic Tarragona,0.89362,0.01475,0.08105,0.17455,74021,12.58235,0.01475,14.02105,1.0,2017-08-28 20:50,
ALM,0.0,1.0,1.0,1.42534,1.19295,1.134,43.74497,4.4385,43.52085,47.95935,6832,13.20075,0.0,0.0,0.24765,Almeria,0.9016,0.03125,0.14495,0.0848,73999,12.99105,0.03125,15.8082,4.0,2017-08-28 20:50,
SEV,1.0,1.0,0.0,2.21827,1.98587,1.1025,27.84409,-26.1001,71.2215,45.1214,8449,21.1927,0.0,0.0,0.0,Sevilla Atletico,0.87011,0.00085,0.0,0.55165,74136,10.93045,0.00085,9.87685,1.0,2017-08-28 20:50,
OSA,0.0,1.0,0.0,1.55577,1.32338,1.53915,50.53823,18.6164,48.5565,67.1729,97,11.3859,0.0,0.0,0.3333,Osasuna,1.30676,0.1228,0.335,0.0354,74015,11.4691,0.1228,19.145,1.0,2017-08-20 21:57,
GRN,0.0,1.0,0.0,1.40818,1.17578,1.36927,49.9685,15.4239,43.048,58.4719,3747,11.4149,0.0,0.0,0.3321,Granada,1.13687,0.0921,0.2829,0.0407,74005,12.3514,0.0921,18.2337,1.0,2017-08-20 21:57,
ZAR,1.0,0.0,0.0,1.53105,1.29866,1.13449,41.40687,-0.3506,48.0039,47.6533,91,15.3332,0.0,0.0,0.1872,Real Zaragoza,0.90209,0.0185,0.1019,0.1649,74012,11.9835,0.0185,14.6833,0.0,2017-08-20 21:57,
OVI,1.0,0.0,0.0,1.77024,1.53785,1.19299,37.88526,-6.3698,58.1541,51.7843,92,17.0164,0.0,0.0,0.1341,Real Oviedo,0.9606,0.0129,0.0674,0.2362,74395,11.2471,0.0129,13.7365,0.0,2017-08-20 21:57,
CLE,1.0,0.0,0.0,1.83529,1.6029,0.99294,31.77647,-19.8241,59.994,40.1699,10629,19.7062,0.0,0.0,0.0506,Cultural Leonesa,0.76055,0.0015,0.0201,0.4498,94916,11.4767,0.0015,10.8171,0.0,2017-08-20 21:57,
LA ,0.0,0.0,1.0,1.73127,1.49887,1.05265,35.21574,-9.8732,54.4431,44.5699,15961,17.2894,0.0,0.0,0.1152,La Hoya Lorca,0.82026,0.0066,0.047,0.268,73994,11.7336,0.0066,12.977,3.0,2017-08-20 21:57,
ADA,0.0,1.0,0.0,1.34152,1.10913,0.9832,41.67884,-0.6169,40.9191,40.3022,11121,14.0958,0.0,0.0,0.172,AD Alcorcon,0.75081,0.0162,0.085,0.1621,78704,14.1181,0.0162,13.7861,1.0,2017-08-20 21:57,
RDFC,0.0,0.0,0.0,0.9809,0.74851,0.76357,44.19307,0.7896,29.6661,30.4557,17884,12.6138,0.0,0.0,0.1701,Reus Deportiu,0.53118,0.012,0.0829,0.1476,109482,16.2888,0.012,13.0974,0.0,2017-08-20 21:57,
FC ,0.0,0.0,1.0,2.14728,1.91488,1.38714,35.27741,-7.4596,68.3613,60.9017,5462,17.1382,0.0,0.0,0.0,FC Barcelona II,1.15474,0.018,0.0,0.1927,85291,10.056,0.018,14.8058,3.0,2017-08-20 21:57,
COR,1.0,0.0,0.0,1.63026,1.39786,1.17115,40.20705,-3.0459,52.9056,49.8597,8447,16.095,0.0,0.0,0.1552,Cordoba,0.93876,0.017,0.085,0.1899,74135,11.6525,0.017,14.2525,0.0,2017-08-20 21:57,
RAY,0.0,0.0,1.0,1.54023,1.30783,1.38224,47.26907,13.4011,48.8187,62.2198,101,12.2647,0.0,0.0,0.3173,Rayo Vallecano,1.14985,0.0933,0.2704,0.0433,73973,11.0978,0.0933,18.6375,3.0,2017-08-20 21:57,
GIJ,0.0,1.0,0.0,1.26468,1.03229,1.63534,59.40494,36.6295,36.6667,73.2962,3788,8.0172,0.0,0.0,0.2992,Sporting Gijón,1.40295,0.3598,0.629,0.0048,74001,10.8772,0.3598,23.1056,1.0,2017-08-20 21:57,
CAD,0.0,0.0,1.0,1.52137,1.28898,1.17392,42.61309,3.5996,47.7491,51.3487,3842,13.9716,0.0,0.0,0.2397,Cadiz,0.94153,0.0387,0.1459,0.0914,74000,11.8678,0.0387,16.1606,3.0,2017-08-20 21:57,
