promoted,ties,points,goals_against,name,relegated,goal_diff,goals_scored,losses,o_rating,global_d,current_wins,current_losses,wins,win_league,global_rating,sdr_id,make_europa,position_1,id,make_champs,global_o,make_playoffs,d_rating,current_points,code,current_ties,current_time,last_updated
0.0019,9.50595,45.0942,52.69175,Rayo Majadahonda,0.42545,-18.02425,34.6675,20.6313,0.83552,1.62382,6.0,11.0,11.86275,0.0,22.6307,109481,0.0,0.0,9028,0.0,0.64352,0.00605,1.43181,21.0,MAJ,3.0,2019-01-12 01:01,2019-01-11 21:50
0.00975,13.46865,50.223,52.3537,Numancia,0.19555,-6.27855,46.07515,16.2799,1.04251,1.57859,5.0,8.0,12.25145,0.00025,28.63049,73967,0.0,0.00025,100,0.0,0.85051,0.03035,1.38659,22.0,NUM,7.0,2019-01-12 01:01,2019-01-11 21:50
0.00585,14.149000000000001,48.95365,42.49595,Lugo,0.22995,-5.228,37.26795,16.24945,0.8123199999999999,1.3596700000000002,5.0,8.0,11.60155,0.0001,26.38492,73981,0.0,0.0001,7266,0.0,0.62031,0.0187,1.16767,22.0,LUG,7.0,2019-01-12 01:01,2019-01-11 21:50
0.02515,16.0064,53.8334,53.5322,Las Palmas,0.09355,-2.75005,50.78215,13.3846,1.17733,1.66425,5.0,5.0,12.609000000000002,0.00135,30.46681,73975,0.0,0.00135,98,0.0,0.9853299999999999,0.07255,1.47224,25.0,PAL,10.0,2019-01-12 01:01,2019-01-11 21:50
0.45705,14.4395,73.34165,36.9115,Albacete,0.0002,19.9361,56.8476,7.92645,1.19702,1.26132,10.0,2.0,19.63405,0.18825,38.92609,73968,0.0,0.18825,2737,0.0,1.00502,0.46865,1.06932,38.0,ALB,8.0,2019-01-12 01:01,2019-01-11 21:50
0.59145,14.88405,75.4296,35.02425,Deportivo La Coruña,0.0,29.23455,64.2588,6.9341,1.41418,1.2322899999999999,9.0,2.0,20.18185,0.2822,45.20085,74022,0.0,0.2822,90,0.0,1.2221799999999998,0.40655,1.04029,36.0,DEP,9.0,2019-01-12 01:01,2019-01-11 21:50
0.0,10.2127,36.004,64.14085,Gimnástic Tarragona,0.8366,-34.32215,29.8187,23.1902,0.73074,1.79267,4.0,12.0,8.5971,0.0,17.70642,74021,0.0,0.0,4492,0.0,0.53873,5e-05,1.60066,16.0,GIM,4.0,2019-01-12 01:01,2019-01-11 21:50
0.06935,13.4991,59.05515,44.30735,Almeria,0.0252,5.94555,50.2529,13.31555,1.10074,1.41749,7.0,6.0,15.18535,0.00495,33.13508,73999,0.0,0.00495,6832,0.0,0.9087299999999999,0.1871,1.22549,28.0,ALM,7.0,2019-01-12 01:01,2019-01-11 21:50
0.00315,15.21665,46.50245,54.8092,Elche,0.35445,-13.27255,41.53665,16.35475,0.96033,1.70058,4.0,7.0,10.4286,5e-05,24.5451,73993,0.0,5e-05,3751,0.0,0.7683300000000001,0.0099,1.50858,21.0,ELC,9.0,2019-01-11 01:01,2019-01-07 21:50
0.34965,11.3565,70.4541,40.55735,Osasuna,0.00045,14.23245,54.7898,10.9443,1.21882,1.28129,10.0,5.0,19.6992,0.10355,39.06975,74015,0.0,0.10355,97,0.0,1.02682,0.4854,1.08928,35.0,OSA,5.0,2019-01-11 01:01,2019-01-07 21:50
0.48725,12.49755,74.03385,33.79655,Granada,5e-05,21.60275,55.3993,8.99035,1.18511,1.22541,11.0,3.0,20.5121,0.20985,39.39647,74005,0.0,0.20985,3747,0.0,0.99311,0.45425,1.0334,39.0,GRN,6.0,2019-01-11 01:01,2019-01-07 21:50
0.01175,13.24215,50.41245,53.1985,Real Zaragoza,0.1851,-6.11935,47.07915,16.36775,1.09623,1.60174,5.0,8.0,12.3901,0.0004,29.57428,74012,0.0,0.0004,91,0.0,0.90423,0.03445,1.40974,22.0,ZAR,7.0,2019-01-11 01:01,2019-01-07 21:50
0.0277,12.30735,55.1775,52.64025,Real Oviedo,0.0705,-5.36025,47.28,15.4026,1.05075,1.57852,7.0,7.0,14.29005,0.00175,28.84043,74395,0.0,0.00175,92,0.0,0.85874,0.08915,1.38652,27.0,OVI,6.0,2019-01-11 01:01,2019-01-07 21:50
0.0872,12.41885,60.7469,42.9621,Mallorca,0.01315,7.1895,50.1516,13.4718,1.099,1.4217799999999998,8.0,6.0,16.10935,0.01025,33.00549,74026,0.0,0.01025,84,0.0,0.90699,0.22795,1.22977,30.0,MLA,6.0,2019-01-11 01:01,2019-01-07 21:50
0.1439,11.0212,64.49515,35.82525,AD Alcorcon,0.0031,8.4424,44.26765,13.15415,0.95061,1.28267,10.0,6.0,17.82465,0.02665,31.72994000000001,78704,0.0,0.02665,11121,0.0,0.7586,0.3536,1.09066,34.0,ADA,4.0,2019-01-11 01:01,2019-01-07 21:50
0.0014,11.7926,43.7123,52.34955,Reus Deportiu,0.49665,-19.02475,33.3248,19.5675,0.7769199999999999,1.55592,5.0,10.0,10.6399,0.0,22.16784,109482,0.0,0.0,17884,0.0,0.58492,0.0048,1.36391,20.0,RDFC,5.0,2019-01-11 01:01,2019-01-07 21:50
0.001,13.73175,42.10605,69.35305,Cordoba,0.56995,-21.0182,48.33485,18.81015,1.10379,1.9229,3.0,9.0,9.4581,0.0,24.50464,74135,0.0,0.0,8447,0.0,0.91178,0.0032,1.7309,17.0,COR,8.0,2019-01-11 01:01,2019-01-07 21:50
0.051,14.94245,56.984,38.50345,Sporting Gijón,0.04355,3.86125,42.3647,13.0437,1.0168,1.30355,6.0,6.0,14.01385,0.0033,33.1499,74001,0.0,0.0033,3788,0.0,0.8247899999999999,0.12935,1.11154,26.0,GIJ,8.0,2019-01-11 01:01,2019-01-07 21:50
0.29415,9.5578,69.4939,37.31935,Málaga,0.0008,11.31985,48.6392,12.4635,1.1382,1.31264,11.0,6.0,19.9787,0.0859,36.25775,74004,0.0,0.0859,99,0.0,0.94619,0.48235,1.12064,36.0,MGA,3.0,2019-01-11 01:01,2019-01-07 21:50
0.38445,11.2838,70.05935,35.42445,Cadiz,0.0007,22.78255,58.207,11.12435,1.31058,1.16672,9.0,6.0,19.59185,0.1053,44.05711,74000,0.0,0.1053,3842,0.0,1.11858,0.4787,0.97471,32.0,CAD,5.0,2019-01-11 01:01,2019-01-07 21:50
0.0071,16.43775,49.5462,50.0209,Tenerife,0.2192,-9.14545,40.87545,14.5261,0.9786,1.55134,4.0,6.0,11.03615,0.0001,27.47417,74002,0.0,0.0001,245,0.0,0.7866,0.02445,1.35933,22.0,TEN,10.0,2019-01-11 01:01,2019-01-07 21:50
0.00935,10.82635,49.2601,58.239,Extremadura UD,0.2264,-3.36965,54.86935,18.3624,1.21817,1.7264400000000002,5.0,10.0,12.81125,0.0001,30.35647,93241,0.0,0.0001,16741,0.0,1.02616,0.02415,1.53444,20.0,EXT,5.0,2019-01-11 01:01,2019-01-07 21:50
0.00165,9.467,45.1673,52.8062,Rayo Majadahonda,0.41905,-18.00205,34.80415,20.6329,0.83552,1.62382,6.0,11.0,11.9001,0.0001,22.6307,109481,0.0,0.0001,9028,0.0,0.64352,0.00665,1.43181,21.0,MAJ,3.0,2019-01-11 01:01,2019-01-07 21:50
0.00985,13.4368,50.257,52.47435,Numancia,0.19505,-6.2983,46.17605,16.2898,1.04251,1.57859,5.0,8.0,12.2734,0.00015,28.63049,73967,0.0,0.00015,100,0.0,0.85051,0.02965,1.38659,22.0,NUM,7.0,2019-01-11 01:01,2019-01-07 21:50
0.00635,14.1333,48.9255,42.5692,Lugo,0.23515,-5.3765,37.1927,16.2693,0.8123199999999999,1.3596700000000002,5.0,8.0,11.5974,0.00015,26.38492,73981,0.0,0.00015,7266,0.0,0.62031,0.0191,1.16767,22.0,LUG,7.0,2019-01-11 01:01,2019-01-07 21:50
0.0234,16.01745,53.7213,53.6627,Las Palmas,0.0969,-2.88475,50.77795,13.4146,1.17733,1.66425,5.0,5.0,12.56795,0.0012,30.46681,73975,0.0,0.0012,98,0.0,0.98533,0.06935,1.47224,25.0,PAL,10.0,2019-01-11 01:01,2019-01-07 21:50
0.45265,14.44095,73.3275,36.94185,Albacete,5e-05,19.9302,56.87205,7.9302,1.19702,1.26132,10.0,2.0,19.62885,0.18005,38.92609,73968,0.0,0.18005,2737,0.0,1.00502,0.47245,1.06932,38.0,ALB,8.0,2019-01-11 01:01,2019-01-07 21:50
0.5774,14.88585,75.24285,35.2275,Deportivo La Coruña,5e-05,28.94515,64.17265,6.99515,1.41418,1.23229,9.0,2.0,20.119,0.2654,45.20085,74022,0.0,0.2654,90,0.0,1.2221799999999998,0.4165,1.04029,36.0,DEP,9.0,2019-01-11 01:01,2019-01-07 21:50
0.0,10.14665,35.9831,64.3256,Gimnástic Tarragona,0.8452,-34.39535,29.93025,23.2412,0.73074,1.79267,4.0,12.0,8.61215,0.0,17.70642,74021,0.0,0.0,4492,0.0,0.53873,0.0,1.60066,16.0,GIM,4.0,2019-01-11 01:01,2019-01-07 21:50
0.06965,13.48195,59.0698,44.36905,Almeria,0.0245,5.96105,50.3301,13.3221,1.10074,1.41749,7.0,6.0,15.19595,0.00575,33.13508,73999,0.0,0.00575,6832,0.0,0.90873,0.1846,1.22549,28.0,ALM,7.0,2019-01-11 01:01,2019-01-07 21:50
0.00315,15.21665,46.50245,54.8092,Elche,0.35445,-13.27255,41.53665,16.35475,0.9603299999999999,1.70058,4.0,7.0,10.4286,5e-05,24.5451,73993,0.0,5e-05,3751,0.0,0.7683300000000001,0.0099,1.50858,21.0,ELC,9.0,2019-01-11 01:01,2019-01-07 21:50
0.34965,11.3565,70.4541,40.55735,Osasuna,0.00045,14.23245,54.7898,10.9443,1.21882,1.28129,10.0,5.0,19.6992,0.10355,39.06975,74015,0.0,0.10355,97,0.0,1.02682,0.4854,1.08928,35.0,OSA,5.0,2019-01-11 01:01,2019-01-07 21:50
0.48725,12.49755,74.03385,33.79655,Granada,5e-05,21.60275,55.3993,8.99035,1.18511,1.22541,11.0,3.0,20.5121,0.20985,39.39647,74005,0.0,0.20985,3747,0.0,0.99311,0.45425,1.0334,39.0,GRN,6.0,2019-01-11 01:01,2019-01-07 21:50
0.01175,13.24215,50.41245,53.1985,Real Zaragoza,0.1851,-6.11935,47.07915,16.36775,1.09623,1.60174,5.0,8.0,12.3901,0.0004,29.574279999999998,74012,0.0,0.0004,91,0.0,0.90423,0.03445,1.40974,22.0,ZAR,7.0,2019-01-11 01:01,2019-01-07 21:50
0.0277,12.30735,55.1775,52.64025,Real Oviedo,0.0705,-5.36025,47.28,15.4026,1.05075,1.5785200000000001,7.0,7.0,14.29005,0.00175,28.840429999999998,74395,0.0,0.00175,92,0.0,0.85874,0.08915,1.38652,27.0,OVI,6.0,2019-01-11 01:01,2019-01-07 21:50
0.0872,12.41885,60.7469,42.9621,Mallorca,0.01315,7.1895,50.1516,13.4718,1.099,1.4217799999999998,8.0,6.0,16.10935,0.01025,33.00549,74026,0.0,0.01025,84,0.0,0.90699,0.22795,1.22977,30.0,MLA,6.0,2019-01-11 01:01,2019-01-07 21:50
0.1439,11.0212,64.49515,35.82525,AD Alcorcon,0.0031,8.4424,44.26765,13.15415,0.9506100000000001,1.28267,10.0,6.0,17.82465,0.02665,31.72994000000001,78704,0.0,0.02665,11121,0.0,0.7586,0.3536,1.09066,34.0,ADA,4.0,2019-01-11 01:01,2019-01-07 21:50
0.0014,11.7926,43.7123,52.34955,Reus Deportiu,0.49665,-19.02475,33.3248,19.5675,0.7769199999999999,1.55592,5.0,10.0,10.6399,0.0,22.167839999999998,109482,0.0,0.0,17884,0.0,0.58492,0.0048,1.36391,20.0,RDFC,5.0,2019-01-11 01:01,2019-01-07 21:50
0.001,13.73175,42.10605,69.35305,Cordoba,0.56995,-21.0182,48.33485,18.81015,1.10379,1.9229,3.0,9.0,9.4581,0.0,24.50464,74135,0.0,0.0,8447,0.0,0.9117799999999999,0.0032,1.7309,17.0,COR,8.0,2019-01-11 01:01,2019-01-07 21:50
0.051,14.94245,56.983999999999995,38.50345,Sporting Gijón,0.04355,3.86125,42.3647,13.0437,1.0168,1.30355,6.0,6.0,14.01385,0.0033,33.1499,74001,0.0,0.0033,3788,0.0,0.8247899999999999,0.12935,1.11154,26.0,GIJ,8.0,2019-01-11 01:01,2019-01-07 21:50
0.29415,9.5578,69.4939,37.31935,Málaga,0.0008,11.31985,48.6392,12.4635,1.1382,1.31264,11.0,6.0,19.9787,0.0859,36.25775,74004,0.0,0.0859,99,0.0,0.94619,0.48235,1.1206399999999999,36.0,MGA,3.0,2019-01-11 01:01,2019-01-07 21:50
0.38445,11.2838,70.05935,35.42445,Cadiz,0.0007,22.78255,58.207,11.12435,1.3105799999999999,1.16672,9.0,6.0,19.59185,0.1053,44.057109999999994,74000,0.0,0.1053,3842,0.0,1.11858,0.4787,0.9747100000000001,32.0,CAD,5.0,2019-01-11 01:01,2019-01-07 21:50
0.0071,16.43775,49.5462,50.0209,Tenerife,0.2192,-9.14545,40.87545,14.5261,0.9786,1.55134,4.0,6.0,11.03615,0.0001,27.47417,74002,0.0,0.0001,245,0.0,0.7866,0.02445,1.35933,22.0,TEN,10.0,2019-01-11 01:01,2019-01-07 21:50
0.00935,10.82635,49.2601,58.239,Extremadura UD,0.2264,-3.36965,54.86935,18.3624,1.21817,1.7264400000000002,5.0,10.0,12.81125,0.0001,30.35647,93241,0.0,0.0001,16741,0.0,1.02616,0.02415,1.53444,20.0,EXT,5.0,2019-01-11 01:01,2019-01-07 21:50
0.00165,9.467,45.1673,52.8062,Rayo Majadahonda,0.41905,-18.00205,34.80415,20.6329,0.83552,1.62382,6.0,11.0,11.9001,0.0001,22.6307,109481,0.0,0.0001,9028,0.0,0.64352,0.00665,1.43181,21.0,MAJ,3.0,2019-01-11 01:01,2019-01-07 21:50
0.00985,13.4368,50.257,52.47435,Numancia,0.19505,-6.2983,46.17605,16.2898,1.04251,1.57859,5.0,8.0,12.2734,0.00015,28.63049,73967,0.0,0.00015,100,0.0,0.85051,0.02965,1.38659,22.0,NUM,7.0,2019-01-11 01:01,2019-01-07 21:50
0.00635,14.1333,48.9255,42.5692,Lugo,0.23515,-5.3765,37.1927,16.2693,0.8123199999999999,1.3596700000000002,5.0,8.0,11.5974,0.00015,26.38492,73981,0.0,0.00015,7266,0.0,0.62031,0.0191,1.16767,22.0,LUG,7.0,2019-01-11 01:01,2019-01-07 21:50
0.0234,16.01745,53.7213,53.6627,Las Palmas,0.0969,-2.88475,50.77795,13.4146,1.17733,1.66425,5.0,5.0,12.56795,0.0012,30.46681,73975,0.0,0.0012,98,0.0,0.9853299999999999,0.06935,1.47224,25.0,PAL,10.0,2019-01-11 01:01,2019-01-07 21:50
0.45265,14.44095,73.3275,36.94185,Albacete,5e-05,19.9302,56.87205,7.9302,1.19702,1.26132,10.0,2.0,19.62885,0.18005,38.92609,73968,0.0,0.18005,2737,0.0,1.00502,0.47245,1.06932,38.0,ALB,8.0,2019-01-11 01:01,2019-01-07 21:50
0.5774,14.88585,75.24285,35.2275,Deportivo La Coruña,5e-05,28.94515,64.17265,6.99515,1.41418,1.2322899999999999,9.0,2.0,20.119,0.2654,45.20085,74022,0.0,0.2654,90,0.0,1.2221799999999998,0.4165,1.04029,36.0,DEP,9.0,2019-01-11 01:01,2019-01-07 21:50
0.0,10.14665,35.9831,64.3256,Gimnástic Tarragona,0.8452,-34.39535,29.93025,23.2412,0.73074,1.79267,4.0,12.0,8.61215,0.0,17.70642,74021,0.0,0.0,4492,0.0,0.53873,0.0,1.60066,16.0,GIM,4.0,2019-01-11 01:01,2019-01-07 21:50
0.06965,13.48195,59.0698,44.36905,Almeria,0.0245,5.96105,50.3301,13.3221,1.10074,1.41749,7.0,6.0,15.19595,0.00575,33.13508,73999,0.0,0.00575,6832,0.0,0.9087299999999999,0.1846,1.22549,28.0,ALM,7.0,2019-01-11 01:01,2019-01-07 21:50
0.00315,15.21665,46.50245,54.8092,Elche,0.35445,-13.27255,41.53665,16.35475,0.96033,1.70058,4.0,7.0,10.4286,5e-05,24.5451,73993,0.0,5e-05,3751,0.0,0.7683300000000001,0.0099,1.50858,21.0,ELC,9.0,2019-01-10 01:01,2019-01-07 21:50
0.34965,11.3565,70.4541,40.55735,Osasuna,0.00045,14.23245,54.7898,10.9443,1.21882,1.28129,10.0,5.0,19.6992,0.10355,39.06975,74015,0.0,0.10355,97,0.0,1.02682,0.4854,1.08928,35.0,OSA,5.0,2019-01-10 01:01,2019-01-07 21:50
0.48725,12.49755,74.03385,33.79655,Granada,5e-05,21.60275,55.3993,8.99035,1.18511,1.22541,11.0,3.0,20.5121,0.20985,39.39647,74005,0.0,0.20985,3747,0.0,0.99311,0.45425,1.0334,39.0,GRN,6.0,2019-01-10 01:01,2019-01-07 21:50
0.01175,13.24215,50.41245,53.1985,Real Zaragoza,0.1851,-6.11935,47.07915,16.36775,1.09623,1.60174,5.0,8.0,12.3901,0.0004,29.57428,74012,0.0,0.0004,91,0.0,0.90423,0.03445,1.40974,22.0,ZAR,7.0,2019-01-10 01:01,2019-01-07 21:50
0.0277,12.30735,55.1775,52.64025,Real Oviedo,0.0705,-5.36025,47.28,15.4026,1.05075,1.57852,7.0,7.0,14.29005,0.00175,28.84043,74395,0.0,0.00175,92,0.0,0.85874,0.08915,1.38652,27.0,OVI,6.0,2019-01-10 01:01,2019-01-07 21:50
0.0872,12.41885,60.7469,42.9621,Mallorca,0.01315,7.1895,50.1516,13.4718,1.099,1.4217799999999998,8.0,6.0,16.10935,0.01025,33.00549,74026,0.0,0.01025,84,0.0,0.90699,0.22795,1.22977,30.0,MLA,6.0,2019-01-10 01:01,2019-01-07 21:50
0.1439,11.0212,64.49515,35.82525,AD Alcorcon,0.0031,8.4424,44.26765,13.15415,0.95061,1.28267,10.0,6.0,17.82465,0.02665,31.72994000000001,78704,0.0,0.02665,11121,0.0,0.7586,0.3536,1.09066,34.0,ADA,4.0,2019-01-10 01:01,2019-01-07 21:50
0.0014,11.7926,43.7123,52.34955,Reus Deportiu,0.49665,-19.02475,33.3248,19.5675,0.7769199999999999,1.55592,5.0,10.0,10.6399,0.0,22.16784,109482,0.0,0.0,17884,0.0,0.58492,0.0048,1.36391,20.0,RDFC,5.0,2019-01-10 01:01,2019-01-07 21:50
0.001,13.73175,42.10605,69.35305,Cordoba,0.56995,-21.0182,48.33485,18.81015,1.10379,1.9229,3.0,9.0,9.4581,0.0,24.50464,74135,0.0,0.0,8447,0.0,0.91178,0.0032,1.7309,17.0,COR,8.0,2019-01-10 01:01,2019-01-07 21:50
0.051,14.94245,56.984,38.50345,Sporting Gijón,0.04355,3.86125,42.3647,13.0437,1.0168,1.30355,6.0,6.0,14.01385,0.0033,33.1499,74001,0.0,0.0033,3788,0.0,0.8247899999999999,0.12935,1.11154,26.0,GIJ,8.0,2019-01-10 01:01,2019-01-07 21:50
0.29415,9.5578,69.4939,37.31935,Málaga,0.0008,11.31985,48.6392,12.4635,1.1382,1.31264,11.0,6.0,19.9787,0.0859,36.25775,74004,0.0,0.0859,99,0.0,0.94619,0.48235,1.12064,36.0,MGA,3.0,2019-01-10 01:01,2019-01-07 21:50
0.38445,11.2838,70.05935,35.42445,Cadiz,0.0007,22.78255,58.207,11.12435,1.31058,1.16672,9.0,6.0,19.59185,0.1053,44.05711,74000,0.0,0.1053,3842,0.0,1.11858,0.4787,0.97471,32.0,CAD,5.0,2019-01-10 01:01,2019-01-07 21:50
0.0071,16.43775,49.5462,50.0209,Tenerife,0.2192,-9.14545,40.87545,14.5261,0.9786,1.55134,4.0,6.0,11.03615,0.0001,27.47417,74002,0.0,0.0001,245,0.0,0.7866,0.02445,1.35933,22.0,TEN,10.0,2019-01-10 01:01,2019-01-07 21:50
0.00935,10.82635,49.2601,58.239,Extremadura UD,0.2264,-3.36965,54.86935,18.3624,1.21817,1.7264400000000002,5.0,10.0,12.81125,0.0001,30.35647,93241,0.0,0.0001,16741,0.0,1.02616,0.02415,1.53444,20.0,EXT,5.0,2019-01-10 01:01,2019-01-07 21:50
0.00165,9.467,45.1673,52.8062,Rayo Majadahonda,0.41905,-18.00205,34.80415,20.6329,0.83552,1.62382,6.0,11.0,11.9001,0.0001,22.6307,109481,0.0,0.0001,9028,0.0,0.64352,0.00665,1.43181,21.0,MAJ,3.0,2019-01-10 01:01,2019-01-07 21:50
0.00985,13.4368,50.257,52.47435,Numancia,0.19505,-6.2983,46.17605,16.2898,1.04251,1.57859,5.0,8.0,12.2734,0.00015,28.63049,73967,0.0,0.00015,100,0.0,0.85051,0.02965,1.38659,22.0,NUM,7.0,2019-01-10 01:01,2019-01-07 21:50
0.00635,14.1333,48.9255,42.5692,Lugo,0.23515,-5.3765,37.1927,16.2693,0.8123199999999999,1.3596700000000002,5.0,8.0,11.5974,0.00015,26.38492,73981,0.0,0.00015,7266,0.0,0.62031,0.0191,1.16767,22.0,LUG,7.0,2019-01-10 01:01,2019-01-07 21:50
0.0234,16.01745,53.7213,53.6627,Las Palmas,0.0969,-2.88475,50.77795,13.4146,1.17733,1.66425,5.0,5.0,12.56795,0.0012,30.46681,73975,0.0,0.0012,98,0.0,0.98533,0.06935,1.47224,25.0,PAL,10.0,2019-01-10 01:01,2019-01-07 21:50
0.45265,14.44095,73.3275,36.94185,Albacete,5e-05,19.9302,56.87205,7.9302,1.19702,1.26132,10.0,2.0,19.62885,0.18005,38.92609,73968,0.0,0.18005,2737,0.0,1.00502,0.47245,1.06932,38.0,ALB,8.0,2019-01-10 01:01,2019-01-07 21:50
0.5774,14.88585,75.24285,35.2275,Deportivo La Coruña,5e-05,28.94515,64.17265,6.99515,1.41418,1.23229,9.0,2.0,20.119,0.2654,45.20085,74022,0.0,0.2654,90,0.0,1.2221799999999998,0.4165,1.04029,36.0,DEP,9.0,2019-01-10 01:01,2019-01-07 21:50
0.0,10.14665,35.9831,64.3256,Gimnástic Tarragona,0.8452,-34.39535,29.93025,23.2412,0.73074,1.79267,4.0,12.0,8.61215,0.0,17.70642,74021,0.0,0.0,4492,0.0,0.53873,0.0,1.60066,16.0,GIM,4.0,2019-01-10 01:01,2019-01-07 21:50
0.06965,13.48195,59.0698,44.36905,Almeria,0.0245,5.96105,50.3301,13.3221,1.10074,1.41749,7.0,6.0,15.19595,0.00575,33.13508,73999,0.0,0.00575,6832,0.0,0.90873,0.1846,1.22549,28.0,ALM,7.0,2019-01-10 01:01,2019-01-07 21:50
0.00315,15.21665,46.50245,54.8092,Elche,0.35445,-13.27255,41.53665,16.35475,0.9603299999999999,1.70058,4.0,7.0,10.4286,5e-05,24.5451,73993,0.0,5e-05,3751,0.0,0.7683300000000001,0.0099,1.50858,21.0,ELC,9.0,2019-01-09 01:01,2019-01-07 21:50
0.34965,11.3565,70.4541,40.55735,Osasuna,0.00045,14.23245,54.7898,10.9443,1.21882,1.28129,10.0,5.0,19.6992,0.10355,39.06975,74015,0.0,0.10355,97,0.0,1.02682,0.4854,1.08928,35.0,OSA,5.0,2019-01-09 01:01,2019-01-07 21:50
0.48725,12.49755,74.03385,33.79655,Granada,5e-05,21.60275,55.3993,8.99035,1.18511,1.22541,11.0,3.0,20.5121,0.20985,39.39647,74005,0.0,0.20985,3747,0.0,0.99311,0.45425,1.0334,39.0,GRN,6.0,2019-01-09 01:01,2019-01-07 21:50
0.01175,13.24215,50.41245,53.1985,Real Zaragoza,0.1851,-6.11935,47.07915,16.36775,1.09623,1.60174,5.0,8.0,12.3901,0.0004,29.574279999999998,74012,0.0,0.0004,91,0.0,0.90423,0.03445,1.40974,22.0,ZAR,7.0,2019-01-09 01:01,2019-01-07 21:50
0.0277,12.30735,55.1775,52.64025,Real Oviedo,0.0705,-5.36025,47.28,15.4026,1.05075,1.5785200000000001,7.0,7.0,14.29005,0.00175,28.840429999999998,74395,0.0,0.00175,92,0.0,0.85874,0.08915,1.38652,27.0,OVI,6.0,2019-01-09 01:01,2019-01-07 21:50
0.0872,12.41885,60.7469,42.9621,Mallorca,0.01315,7.1895,50.1516,13.4718,1.099,1.4217799999999998,8.0,6.0,16.10935,0.01025,33.00549,74026,0.0,0.01025,84,0.0,0.90699,0.22795,1.22977,30.0,MLA,6.0,2019-01-09 01:01,2019-01-07 21:50
0.1439,11.0212,64.49515,35.82525,AD Alcorcon,0.0031,8.4424,44.26765,13.15415,0.9506100000000001,1.28267,10.0,6.0,17.82465,0.02665,31.72994000000001,78704,0.0,0.02665,11121,0.0,0.7586,0.3536,1.09066,34.0,ADA,4.0,2019-01-09 01:01,2019-01-07 21:50
0.0014,11.7926,43.7123,52.34955,Reus Deportiu,0.49665,-19.02475,33.3248,19.5675,0.7769199999999999,1.55592,5.0,10.0,10.6399,0.0,22.167839999999998,109482,0.0,0.0,17884,0.0,0.58492,0.0048,1.36391,20.0,RDFC,5.0,2019-01-09 01:01,2019-01-07 21:50
0.001,13.73175,42.10605,69.35305,Cordoba,0.56995,-21.0182,48.33485,18.81015,1.10379,1.9229,3.0,9.0,9.4581,0.0,24.50464,74135,0.0,0.0,8447,0.0,0.9117799999999999,0.0032,1.7309,17.0,COR,8.0,2019-01-09 01:01,2019-01-07 21:50
0.051,14.94245,56.983999999999995,38.50345,Sporting Gijón,0.04355,3.86125,42.3647,13.0437,1.0168,1.30355,6.0,6.0,14.01385,0.0033,33.1499,74001,0.0,0.0033,3788,0.0,0.8247899999999999,0.12935,1.11154,26.0,GIJ,8.0,2019-01-09 01:01,2019-01-07 21:50
0.29415,9.5578,69.4939,37.31935,Málaga,0.0008,11.31985,48.6392,12.4635,1.1382,1.31264,11.0,6.0,19.9787,0.0859,36.25775,74004,0.0,0.0859,99,0.0,0.94619,0.48235,1.1206399999999999,36.0,MGA,3.0,2019-01-09 01:01,2019-01-07 21:50
0.38445,11.2838,70.05935,35.42445,Cadiz,0.0007,22.78255,58.207,11.12435,1.3105799999999999,1.16672,9.0,6.0,19.59185,0.1053,44.057109999999994,74000,0.0,0.1053,3842,0.0,1.11858,0.4787,0.9747100000000001,32.0,CAD,5.0,2019-01-09 01:01,2019-01-07 21:50
0.0071,16.43775,49.5462,50.0209,Tenerife,0.2192,-9.14545,40.87545,14.5261,0.9786,1.55134,4.0,6.0,11.03615,0.0001,27.47417,74002,0.0,0.0001,245,0.0,0.7866,0.02445,1.35933,22.0,TEN,10.0,2019-01-09 01:01,2019-01-07 21:50
0.00935,10.82635,49.2601,58.239,Extremadura UD,0.2264,-3.36965,54.86935,18.3624,1.21817,1.7264400000000002,5.0,10.0,12.81125,0.0001,30.35647,93241,0.0,0.0001,16741,0.0,1.02616,0.02415,1.53444,20.0,EXT,5.0,2019-01-09 01:01,2019-01-07 21:50
0.00165,9.467,45.1673,52.8062,Rayo Majadahonda,0.41905,-18.00205,34.80415,20.6329,0.83552,1.62382,6.0,11.0,11.9001,0.0001,22.6307,109481,0.0,0.0001,9028,0.0,0.64352,0.00665,1.43181,21.0,MAJ,3.0,2019-01-09 01:01,2019-01-07 21:50
0.00985,13.4368,50.257,52.47435,Numancia,0.19505,-6.2983,46.17605,16.2898,1.04251,1.57859,5.0,8.0,12.2734,0.00015,28.63049,73967,0.0,0.00015,100,0.0,0.85051,0.02965,1.38659,22.0,NUM,7.0,2019-01-09 01:01,2019-01-07 21:50
0.00635,14.1333,48.9255,42.5692,Lugo,0.23515,-5.3765,37.1927,16.2693,0.8123199999999999,1.3596700000000002,5.0,8.0,11.5974,0.00015,26.38492,73981,0.0,0.00015,7266,0.0,0.62031,0.0191,1.16767,22.0,LUG,7.0,2019-01-09 01:01,2019-01-07 21:50
0.0234,16.01745,53.7213,53.6627,Las Palmas,0.0969,-2.88475,50.77795,13.4146,1.17733,1.66425,5.0,5.0,12.56795,0.0012,30.46681,73975,0.0,0.0012,98,0.0,0.9853299999999999,0.06935,1.47224,25.0,PAL,10.0,2019-01-09 01:01,2019-01-07 21:50
