promoted,ties,points,goals_against,name,relegated,goal_diff,goals_scored,losses,o_rating,global_d,current_wins,current_losses,wins,win_league,global_rating,sdr_id,make_europa,position_1,id,make_champs,global_o,make_playoffs,d_rating,current_points,code,current_ties,current_time,last_updated
0.0,7.7859,42.93225,65.6564,Levante,0.2705,-17.6343,48.0221,18.49865,1.30195,1.02145,3.0,4.0,11.71545,0.0002,67.01557,74027,0.0,0.0002,1538,0.02265,1.9942,0.0,1.7136900000000002,10.0,LEV,1.0,2018-10-14 01:01,2018-10-07 20:38
0.0,11.2479,52.03095,41.01135,Real Betis,0.0702,-3.10025,37.9111,13.15775,1.16455,0.48003,3.0,2.0,13.59435,0.00375,77.6141,74025,0.0,0.00375,244,0.1144,1.8568,0.0,1.1722700000000001,12.0,BET,3.0,2018-10-14 01:01,2018-10-07 20:38
0.0,9.5181,38.28315,64.15405,Rayo Vallecano,0.44435,-23.8999,40.25415,18.89355,1.14612,0.90946,1.0,4.0,9.58835,0.00015,66.73479,73973,0.0,0.00015,101,0.00975,1.83837,0.0,1.6017,5.0,RAY,2.0,2018-10-14 01:01,2018-10-07 20:38
0.0,10.71705,43.4757,49.55835,Real Valladolid,0.2436,-14.38505,35.1733,16.3634,1.03251,0.77354,3.0,2.0,10.91955,0.00045,67.88054,73995,0.0,0.00045,95,0.0233,1.7247599999999998,0.0,1.46579,12.0,VLD,3.0,2018-10-14 01:01,2018-10-07 20:38
0.0,10.49725,44.6698,56.4242,Girona FC,0.22,-11.9314,44.4928,16.1119,1.23651,0.81005,2.0,3.0,11.39085,0.00075,70.77814000000002,78743,0.0,0.00075,9812,0.03525,1.9287599999999998,0.0,1.50229,9.0,GIR,3.0,2018-10-14 01:01,2018-10-07 20:38
0.0,10.0264,54.24100000000001,42.98305,Espanyol,0.043,2.47945,45.4625,13.2354,1.2268700000000001,0.54351,4.0,2.0,14.7382,0.00625,77.04104,74018,0.0,0.00625,88,0.1581,1.9191099999999999,0.0,1.23576,14.0,ESP,2.0,2018-10-14 01:01,2018-10-07 20:38
0.0,11.44605,48.4611,41.01485,Getafe,0.12375,-3.4,37.61485,14.2156,1.11354,0.47675,2.0,3.0,12.33835,0.0013,76.86976999999997,74009,0.0,0.0013,2922,0.0643,1.80578,0.0,1.16899,9.0,GET,3.0,2018-10-13 01:01,2018-10-07 20:38
0.0,9.5093,38.43605,62.98525,SD Huesca,0.43175,-23.6168,39.36845,18.84845,1.14023,0.8565299999999999,1.0,5.0,9.64225,5e-05,67.89990999999999,78717,0.0,5e-05,5413,0.00865,1.83247,0.0,1.54877,5.0,HUE,2.0,2018-10-13 01:01,2018-10-07 20:38
0.0,8.92155,48.60135,50.24925,Eibar,0.1233,-7.57235,42.6769,15.85185,1.18744,0.58696,3.0,4.0,13.2266,0.002,75.33781,73965,0.0,0.002,3752,0.0636,1.87969,0.0,1.2792,10.0,EIB,1.0,2018-10-13 01:01,2018-10-07 20:38
0.0,11.86095,45.1323,56.45015,Athletic Bilbao,0.2186,-11.26505,45.1851,15.0486,1.26037,0.77203,1.0,2.0,11.09045,0.0008,72.09904,74011,0.0,0.0008,93,0.04335,1.95261,0.0,1.4642700000000002,7.0,BIL,4.0,2018-10-13 01:01,2018-10-07 20:38
0.0,9.89845,49.3255,48.18275,Alavés,0.1027,-5.9129,42.26985,14.9592,1.11242,0.69209,4.0,2.0,13.14235,0.00155,71.42673,74003,0.0,0.00155,96,0.07285,1.80466,0.0,1.3843299999999998,14.0,ALA,2.0,2018-10-13 01:01,2018-10-07 20:38
0.0,7.869,63.67785,46.81845,Sevilla FC,0.00585,19.37015,66.1886,11.52805,1.70272,0.66443,5.0,2.0,18.60295,0.0445,81.06076,93401,0.0,0.0445,243,0.46405,2.3949700000000003,0.0,1.35667,16.0,SEV,1.0,2018-10-13 01:01,2018-10-07 20:38
0.0,8.2051,80.5153,37.8849,Barcelona,0.0,52.24725,90.13215,5.6915,2.43223,0.38482,4.0,1.0,24.1034,0.46795,92.4098,74014,0.0,0.46795,83,0.93855,3.12448,0.0,1.07706,15.0,BAR,3.0,2018-10-13 01:01,2018-10-07 20:38
0.0,11.11915,47.34295,57.92635,Celta Vigo,0.15205,-6.45385,51.4725,14.80625,1.37068,0.8592,2.0,2.0,12.0746,0.0012,71.94062,74008,0.0,0.0012,85,0.05625,2.06292,0.0,1.55144,10.0,VIG,4.0,2018-10-13 01:01,2018-10-07 20:38
0.0,10.5689,68.1638,31.1455,Atletico Madrid,0.00235,22.62685,53.77235,8.2328,1.51758,0.25985,4.0,1.0,19.1983,0.08885,87.34092,74010,0.0,0.08885,1068,0.6318,2.20982,0.0,0.95209,15.0,ATL,3.0,2018-10-13 01:01,2018-10-07 20:38
0.0,9.0413,43.21805,50.86705,Leganes,0.26225,-12.65405,38.213,17.56645,1.10457,0.6633600000000001,2.0,5.0,11.39225,0.00045,72.00251999999998,78708,0.0,0.00045,17534,0.02785,1.7968099999999998,0.0,1.3556,7.0,LEG,1.0,2018-10-13 01:01,2018-10-07 20:38
0.0,7.31815,78.73465,35.13615,Real Madrid,0.0,45.5157,80.65185,6.87635,2.30256,0.37526,4.0,2.0,23.8055,0.36925,91.74523,74013,0.0,0.36925,86,0.9224,2.9948,0.0,1.0675,14.0,MAD,2.0,2018-10-13 01:01,2018-10-07 20:38
0.0,9.38235,52.7664,50.88565,Real Sociedad,0.06395,0.94535,51.831,14.1563,1.40271,0.6945,3.0,3.0,14.46135,0.0042,76.22565,75770,0.0,0.0042,89,0.13475,2.09495,0.0,1.38674,11.0,SOC,2.0,2018-10-13 01:01,2018-10-07 20:38
0.0,9.33365,46.70045,49.67715,Villarreal,0.17285,-5.98085,43.6963,16.21075,1.35632,0.73585,2.0,4.0,12.4556,0.00105,74.54552,74019,0.0,0.00105,102,0.05005,2.04857,0.0,1.42809,8.0,VLR,2.0,2018-10-13 01:01,2018-10-07 20:38
0.0,13.7171,54.2996,40.49915,Valencia,0.04895,4.622,45.12115,10.7554,1.3626,0.48365,1.0,1.0,13.5275,0.0053,80.4865,74016,0.0,0.0053,94,0.1581,2.05484,0.0,1.17589,9.0,VAL,6.0,2018-10-13 01:01,2018-10-07 20:38
0.0,7.7859,42.93225,65.6564,Levante,0.2705,-17.6343,48.0221,18.49865,1.30195,1.02145,3.0,4.0,11.71545,0.0002,67.01557,74027,0.0,0.0002,1538,0.02265,1.9942,0.0,1.7136900000000002,10.0,LEV,1.0,2018-10-13 01:01,2018-10-07 20:38
0.0,11.2479,52.03095,41.01135,Real Betis,0.0702,-3.10025,37.9111,13.15775,1.16455,0.48003,3.0,2.0,13.59435,0.00375,77.6141,74025,0.0,0.00375,244,0.1144,1.8568,0.0,1.17227,12.0,BET,3.0,2018-10-13 01:01,2018-10-07 20:38
0.0,9.5181,38.28315,64.15405,Rayo Vallecano,0.44435,-23.8999,40.25415,18.89355,1.14612,0.90946,1.0,4.0,9.58835,0.00015,66.73479,73973,0.0,0.00015,101,0.00975,1.83837,0.0,1.6017,5.0,RAY,2.0,2018-10-13 01:01,2018-10-07 20:38
0.0,10.71705,43.4757,49.55835,Real Valladolid,0.2436,-14.38505,35.1733,16.3634,1.03251,0.77354,3.0,2.0,10.91955,0.00045,67.88054,73995,0.0,0.00045,95,0.0233,1.7247599999999998,0.0,1.46579,12.0,VLD,3.0,2018-10-13 01:01,2018-10-07 20:38
0.0,10.49725,44.6698,56.4242,Girona FC,0.22,-11.9314,44.4928,16.1119,1.23651,0.81005,2.0,3.0,11.39085,0.00075,70.77814000000002,78743,0.0,0.00075,9812,0.03525,1.92876,0.0,1.50229,9.0,GIR,3.0,2018-10-13 01:01,2018-10-07 20:38
0.0,10.0264,54.24100000000001,42.98305,Espanyol,0.043,2.47945,45.4625,13.2354,1.22687,0.54351,4.0,2.0,14.7382,0.00625,77.04104,74018,0.0,0.00625,88,0.1581,1.91911,0.0,1.23576,14.0,ESP,2.0,2018-10-13 01:01,2018-10-07 20:38
0.0,11.44605,48.4611,41.01485,Getafe,0.12375,-3.4,37.61485,14.2156,1.11354,0.47675,2.0,3.0,12.33835,0.0013,76.86976999999997,74009,0.0,0.0013,2922,0.0643,1.80578,0.0,1.16899,9.0,GET,3.0,2018-10-12 01:01,2018-10-07 20:38
0.0,9.5093,38.43605,62.98525,SD Huesca,0.43175,-23.6168,39.36845,18.84845,1.1402299999999999,0.8565299999999999,1.0,5.0,9.64225,5e-05,67.89990999999999,78717,0.0,5e-05,5413,0.00865,1.83247,0.0,1.54877,5.0,HUE,2.0,2018-10-12 01:01,2018-10-07 20:38
0.0,8.92155,48.60135,50.24925,Eibar,0.1233,-7.57235,42.6769,15.85185,1.18744,0.58696,3.0,4.0,13.2266,0.002,75.33781,73965,0.0,0.002,3752,0.0636,1.87969,0.0,1.2792,10.0,EIB,1.0,2018-10-12 01:01,2018-10-07 20:38
0.0,11.86095,45.1323,56.45015,Athletic Bilbao,0.2186,-11.26505,45.1851,15.0486,1.26037,0.77203,1.0,2.0,11.09045,0.0008,72.09904,74011,0.0,0.0008,93,0.04335,1.95261,0.0,1.4642700000000002,7.0,BIL,4.0,2018-10-12 01:01,2018-10-07 20:38
0.0,9.89845,49.3255,48.18275,Alavés,0.1027,-5.9129,42.26985,14.9592,1.11242,0.69209,4.0,2.0,13.14235,0.00155,71.42673,74003,0.0,0.00155,96,0.07285,1.80466,0.0,1.3843299999999998,14.0,ALA,2.0,2018-10-12 01:01,2018-10-07 20:38
0.0,7.869,63.67785,46.81845,Sevilla FC,0.00585,19.37015,66.1886,11.52805,1.70272,0.66443,5.0,2.0,18.60295,0.0445,81.06076,93401,0.0,0.0445,243,0.46405,2.3949700000000003,0.0,1.35667,16.0,SEV,1.0,2018-10-12 01:01,2018-10-07 20:38
0.0,8.2051,80.5153,37.8849,Barcelona,0.0,52.24725,90.13215,5.6915,2.43223,0.38482,4.0,1.0,24.1034,0.46795,92.4098,74014,0.0,0.46795,83,0.93855,3.12448,0.0,1.0770600000000001,15.0,BAR,3.0,2018-10-12 01:01,2018-10-07 20:38
0.0,11.11915,47.34295,57.92635,Celta Vigo,0.15205,-6.45385,51.4725,14.80625,1.37068,0.8592,2.0,2.0,12.0746,0.0012,71.94062,74008,0.0,0.0012,85,0.05625,2.06292,0.0,1.55144,10.0,VIG,4.0,2018-10-12 01:01,2018-10-07 20:38
0.0,10.5689,68.1638,31.1455,Atletico Madrid,0.00235,22.62685,53.77235,8.2328,1.51758,0.25985,4.0,1.0,19.1983,0.08885,87.34092,74010,0.0,0.08885,1068,0.6318,2.20982,0.0,0.95209,15.0,ATL,3.0,2018-10-12 01:01,2018-10-07 20:38
0.0,9.0413,43.21805,50.86705,Leganes,0.26225,-12.65405,38.213,17.56645,1.10457,0.6633600000000001,2.0,5.0,11.39225,0.00045,72.00251999999998,78708,0.0,0.00045,17534,0.02785,1.7968099999999998,0.0,1.3556,7.0,LEG,1.0,2018-10-12 01:01,2018-10-07 20:38
0.0,7.31815,78.73465,35.13615,Real Madrid,0.0,45.5157,80.65185,6.87635,2.3025599999999997,0.37526,4.0,2.0,23.8055,0.36925,91.74523,74013,0.0,0.36925,86,0.9224,2.9948,0.0,1.0675,14.0,MAD,2.0,2018-10-12 01:01,2018-10-07 20:38
0.0,9.38235,52.7664,50.88565,Real Sociedad,0.06395,0.94535,51.831,14.1563,1.4027100000000001,0.6945,3.0,3.0,14.46135,0.0042,76.22565,75770,0.0,0.0042,89,0.13475,2.09495,0.0,1.3867399999999999,11.0,SOC,2.0,2018-10-12 01:01,2018-10-07 20:38
0.0,9.33365,46.70045,49.67715,Villarreal,0.17285,-5.98085,43.6963,16.21075,1.35632,0.73585,2.0,4.0,12.4556,0.00105,74.54552,74019,0.0,0.00105,102,0.05005,2.0485700000000002,0.0,1.4280899999999999,8.0,VLR,2.0,2018-10-12 01:01,2018-10-07 20:38
0.0,13.7171,54.2996,40.49915,Valencia,0.04895,4.622,45.12115,10.7554,1.3626,0.48365,1.0,1.0,13.5275,0.0053,80.4865,74016,0.0,0.0053,94,0.1581,2.05484,0.0,1.1758899999999999,9.0,VAL,6.0,2018-10-12 01:01,2018-10-07 20:38
0.0,7.7859,42.93225,65.6564,Levante,0.2705,-17.6343,48.0221,18.49865,1.30195,1.02145,3.0,4.0,11.71545,0.0002,67.01557,74027,0.0,0.0002,1538,0.02265,1.9942,0.0,1.7136900000000002,10.0,LEV,1.0,2018-10-12 01:01,2018-10-07 20:38
0.0,11.2479,52.03095,41.01135,Real Betis,0.0702,-3.10025,37.9111,13.15775,1.16455,0.48003,3.0,2.0,13.59435,0.00375,77.6141,74025,0.0,0.00375,244,0.1144,1.8568,0.0,1.1722700000000001,12.0,BET,3.0,2018-10-12 01:01,2018-10-07 20:38
0.0,9.5181,38.28315,64.15405,Rayo Vallecano,0.44435,-23.8999,40.25415,18.89355,1.14612,0.90946,1.0,4.0,9.58835,0.00015,66.73479,73973,0.0,0.00015,101,0.00975,1.83837,0.0,1.6017,5.0,RAY,2.0,2018-10-12 01:01,2018-10-07 20:38
0.0,10.71705,43.4757,49.55835,Real Valladolid,0.2436,-14.38505,35.1733,16.3634,1.03251,0.77354,3.0,2.0,10.91955,0.00045,67.88054,73995,0.0,0.00045,95,0.0233,1.7247599999999998,0.0,1.46579,12.0,VLD,3.0,2018-10-12 01:01,2018-10-07 20:38
0.0,10.49725,44.6698,56.4242,Girona FC,0.22,-11.9314,44.4928,16.1119,1.23651,0.81005,2.0,3.0,11.39085,0.00075,70.77814000000002,78743,0.0,0.00075,9812,0.03525,1.9287599999999998,0.0,1.50229,9.0,GIR,3.0,2018-10-12 01:01,2018-10-07 20:38
0.0,10.0264,54.24100000000001,42.98305,Espanyol,0.043,2.47945,45.4625,13.2354,1.2268700000000001,0.54351,4.0,2.0,14.7382,0.00625,77.04104,74018,0.0,0.00625,88,0.1581,1.9191099999999999,0.0,1.23576,14.0,ESP,2.0,2018-10-12 01:01,2018-10-07 20:38
0.0,11.44605,48.4611,41.01485,Getafe,0.12375,-3.4,37.61485,14.2156,1.11354,0.47675,2.0,3.0,12.33835,0.0013,76.86976999999997,74009,0.0,0.0013,2922,0.0643,1.80578,0.0,1.16899,9.0,GET,3.0,2018-10-11 01:01,2018-10-07 20:38
0.0,9.5093,38.43605,62.98525,SD Huesca,0.43175,-23.6168,39.36845,18.84845,1.14023,0.8565299999999999,1.0,5.0,9.64225,5e-05,67.89990999999999,78717,0.0,5e-05,5413,0.00865,1.83247,0.0,1.54877,5.0,HUE,2.0,2018-10-11 01:01,2018-10-07 20:38
0.0,8.92155,48.60135,50.24925,Eibar,0.1233,-7.57235,42.6769,15.85185,1.18744,0.58696,3.0,4.0,13.2266,0.002,75.33781,73965,0.0,0.002,3752,0.0636,1.87969,0.0,1.2792,10.0,EIB,1.0,2018-10-11 01:01,2018-10-07 20:38
0.0,11.86095,45.1323,56.45015,Athletic Bilbao,0.2186,-11.26505,45.1851,15.0486,1.26037,0.77203,1.0,2.0,11.09045,0.0008,72.09904,74011,0.0,0.0008,93,0.04335,1.95261,0.0,1.4642700000000002,7.0,BIL,4.0,2018-10-11 01:01,2018-10-07 20:38
0.0,9.89845,49.3255,48.18275,Alavés,0.1027,-5.9129,42.26985,14.9592,1.11242,0.69209,4.0,2.0,13.14235,0.00155,71.42673,74003,0.0,0.00155,96,0.07285,1.80466,0.0,1.3843299999999998,14.0,ALA,2.0,2018-10-11 01:01,2018-10-07 20:38
0.0,7.869,63.67785,46.81845,Sevilla FC,0.00585,19.37015,66.1886,11.52805,1.70272,0.66443,5.0,2.0,18.60295,0.0445,81.06076,93401,0.0,0.0445,243,0.46405,2.3949700000000003,0.0,1.35667,16.0,SEV,1.0,2018-10-11 01:01,2018-10-07 20:38
0.0,8.2051,80.5153,37.8849,Barcelona,0.0,52.24725,90.13215,5.6915,2.43223,0.38482,4.0,1.0,24.1034,0.46795,92.4098,74014,0.0,0.46795,83,0.93855,3.12448,0.0,1.07706,15.0,BAR,3.0,2018-10-11 01:01,2018-10-07 20:38
0.0,11.11915,47.34295,57.92635,Celta Vigo,0.15205,-6.45385,51.4725,14.80625,1.37068,0.8592,2.0,2.0,12.0746,0.0012,71.94062,74008,0.0,0.0012,85,0.05625,2.06292,0.0,1.55144,10.0,VIG,4.0,2018-10-11 01:01,2018-10-07 20:38
0.0,10.5689,68.1638,31.1455,Atletico Madrid,0.00235,22.62685,53.77235,8.2328,1.51758,0.25985,4.0,1.0,19.1983,0.08885,87.34092,74010,0.0,0.08885,1068,0.6318,2.20982,0.0,0.95209,15.0,ATL,3.0,2018-10-11 01:01,2018-10-07 20:38
0.0,9.0413,43.21805,50.86705,Leganes,0.26225,-12.65405,38.213,17.56645,1.10457,0.6633600000000001,2.0,5.0,11.39225,0.00045,72.00251999999998,78708,0.0,0.00045,17534,0.02785,1.7968099999999998,0.0,1.3556,7.0,LEG,1.0,2018-10-11 01:01,2018-10-07 20:38
0.0,7.31815,78.73465,35.13615,Real Madrid,0.0,45.5157,80.65185,6.87635,2.30256,0.37526,4.0,2.0,23.8055,0.36925,91.74523,74013,0.0,0.36925,86,0.9224,2.9948,0.0,1.0675,14.0,MAD,2.0,2018-10-11 01:01,2018-10-07 20:38
0.0,9.38235,52.7664,50.88565,Real Sociedad,0.06395,0.94535,51.831,14.1563,1.40271,0.6945,3.0,3.0,14.46135,0.0042,76.22565,75770,0.0,0.0042,89,0.13475,2.09495,0.0,1.38674,11.0,SOC,2.0,2018-10-11 01:01,2018-10-07 20:38
0.0,9.33365,46.70045,49.67715,Villarreal,0.17285,-5.98085,43.6963,16.21075,1.35632,0.73585,2.0,4.0,12.4556,0.00105,74.54552,74019,0.0,0.00105,102,0.05005,2.04857,0.0,1.42809,8.0,VLR,2.0,2018-10-11 01:01,2018-10-07 20:38
0.0,13.7171,54.2996,40.49915,Valencia,0.04895,4.622,45.12115,10.7554,1.3626,0.48365,1.0,1.0,13.5275,0.0053,80.4865,74016,0.0,0.0053,94,0.1581,2.05484,0.0,1.17589,9.0,VAL,6.0,2018-10-11 01:01,2018-10-07 20:38
0.0,7.7859,42.93225,65.6564,Levante,0.2705,-17.6343,48.0221,18.49865,1.30195,1.02145,3.0,4.0,11.71545,0.0002,67.01557,74027,0.0,0.0002,1538,0.02265,1.9942,0.0,1.7136900000000002,10.0,LEV,1.0,2018-10-11 01:01,2018-10-07 20:38
0.0,11.2479,52.03095,41.01135,Real Betis,0.0702,-3.10025,37.9111,13.15775,1.16455,0.48003,3.0,2.0,13.59435,0.00375,77.6141,74025,0.0,0.00375,244,0.1144,1.8568,0.0,1.17227,12.0,BET,3.0,2018-10-11 01:01,2018-10-07 20:38
0.0,9.5181,38.28315,64.15405,Rayo Vallecano,0.44435,-23.8999,40.25415,18.89355,1.14612,0.90946,1.0,4.0,9.58835,0.00015,66.73479,73973,0.0,0.00015,101,0.00975,1.83837,0.0,1.6017,5.0,RAY,2.0,2018-10-11 01:01,2018-10-07 20:38
0.0,10.71705,43.4757,49.55835,Real Valladolid,0.2436,-14.38505,35.1733,16.3634,1.03251,0.77354,3.0,2.0,10.91955,0.00045,67.88054,73995,0.0,0.00045,95,0.0233,1.7247599999999998,0.0,1.46579,12.0,VLD,3.0,2018-10-11 01:01,2018-10-07 20:38
0.0,10.49725,44.6698,56.4242,Girona FC,0.22,-11.9314,44.4928,16.1119,1.23651,0.81005,2.0,3.0,11.39085,0.00075,70.77814000000002,78743,0.0,0.00075,9812,0.03525,1.92876,0.0,1.50229,9.0,GIR,3.0,2018-10-11 01:01,2018-10-07 20:38
0.0,10.0264,54.24100000000001,42.98305,Espanyol,0.043,2.47945,45.4625,13.2354,1.22687,0.54351,4.0,2.0,14.7382,0.00625,77.04104,74018,0.0,0.00625,88,0.1581,1.91911,0.0,1.23576,14.0,ESP,2.0,2018-10-11 01:01,2018-10-07 20:38
0.0,11.44605,48.4611,41.01485,Getafe,0.12375,-3.4,37.61485,14.2156,1.11354,0.47675,2.0,3.0,12.33835,0.0013,76.86976999999997,74009,0.0,0.0013,2922,0.0643,1.80578,0.0,1.16899,9.0,GET,3.0,,2018-10-07 20:38
0.0,9.5093,38.43605,62.98525,SD Huesca,0.43175,-23.6168,39.36845,18.84845,1.1402299999999999,0.8565299999999999,1.0,5.0,9.64225,5e-05,67.89990999999999,78717,0.0,5e-05,5413,0.00865,1.83247,0.0,1.54877,5.0,HUE,2.0,,2018-10-07 20:38
0.0,8.92155,48.60135,50.24925,Eibar,0.1233,-7.57235,42.6769,15.85185,1.18744,0.58696,3.0,4.0,13.2266,0.002,75.33781,73965,0.0,0.002,3752,0.0636,1.87969,0.0,1.2792,10.0,EIB,1.0,,2018-10-07 20:38
0.0,11.86095,45.1323,56.45015,Athletic Bilbao,0.2186,-11.26505,45.1851,15.0486,1.26037,0.77203,1.0,2.0,11.09045,0.0008,72.09904,74011,0.0,0.0008,93,0.04335,1.95261,0.0,1.4642700000000002,7.0,BIL,4.0,,2018-10-07 20:38
0.0,9.89845,49.3255,48.18275,Alavés,0.1027,-5.9129,42.26985,14.9592,1.11242,0.69209,4.0,2.0,13.14235,0.00155,71.42673,74003,0.0,0.00155,96,0.07285,1.80466,0.0,1.3843299999999998,14.0,ALA,2.0,,2018-10-07 20:38
0.0,7.869,63.67785,46.81845,Sevilla FC,0.00585,19.37015,66.1886,11.52805,1.70272,0.66443,5.0,2.0,18.60295,0.0445,81.06076,93401,0.0,0.0445,243,0.46405,2.3949700000000003,0.0,1.35667,16.0,SEV,1.0,,2018-10-07 20:38
0.0,8.2051,80.5153,37.8849,Barcelona,0.0,52.24725,90.13215,5.6915,2.43223,0.38482,4.0,1.0,24.1034,0.46795,92.4098,74014,0.0,0.46795,83,0.93855,3.12448,0.0,1.0770600000000001,15.0,BAR,3.0,,2018-10-07 20:38
0.0,11.11915,47.34295,57.92635,Celta Vigo,0.15205,-6.45385,51.4725,14.80625,1.37068,0.8592,2.0,2.0,12.0746,0.0012,71.94062,74008,0.0,0.0012,85,0.05625,2.06292,0.0,1.55144,10.0,VIG,4.0,,2018-10-07 20:38
0.0,10.5689,68.1638,31.1455,Atletico Madrid,0.00235,22.62685,53.77235,8.2328,1.51758,0.25985,4.0,1.0,19.1983,0.08885,87.34092,74010,0.0,0.08885,1068,0.6318,2.20982,0.0,0.95209,15.0,ATL,3.0,,2018-10-07 20:38
0.0,9.0413,43.21805,50.86705,Leganes,0.26225,-12.65405,38.213,17.56645,1.10457,0.6633600000000001,2.0,5.0,11.39225,0.00045,72.00251999999998,78708,0.0,0.00045,17534,0.02785,1.7968099999999998,0.0,1.3556,7.0,LEG,1.0,,2018-10-07 20:38
0.0,7.31815,78.73465,35.13615,Real Madrid,0.0,45.5157,80.65185,6.87635,2.3025599999999997,0.37526,4.0,2.0,23.8055,0.36925,91.74523,74013,0.0,0.36925,86,0.9224,2.9948,0.0,1.0675,14.0,MAD,2.0,,2018-10-07 20:38
0.0,9.38235,52.7664,50.88565,Real Sociedad,0.06395,0.94535,51.831,14.1563,1.4027100000000001,0.6945,3.0,3.0,14.46135,0.0042,76.22565,75770,0.0,0.0042,89,0.13475,2.09495,0.0,1.3867399999999999,11.0,SOC,2.0,,2018-10-07 20:38
0.0,9.33365,46.70045,49.67715,Villarreal,0.17285,-5.98085,43.6963,16.21075,1.35632,0.73585,2.0,4.0,12.4556,0.00105,74.54552,74019,0.0,0.00105,102,0.05005,2.0485700000000002,0.0,1.4280899999999999,8.0,VLR,2.0,,2018-10-07 20:38
0.0,13.7171,54.2996,40.49915,Valencia,0.04895,4.622,45.12115,10.7554,1.3626,0.48365,1.0,1.0,13.5275,0.0053,80.4865,74016,0.0,0.0053,94,0.1581,2.05484,0.0,1.1758899999999999,9.0,VAL,6.0,,2018-10-07 20:38
0.0,7.7859,42.93225,65.6564,Levante,0.2705,-17.6343,48.0221,18.49865,1.30195,1.02145,3.0,4.0,11.71545,0.0002,67.01557,74027,0.0,0.0002,1538,0.02265,1.9942,0.0,1.7136900000000002,10.0,LEV,1.0,,2018-10-07 20:38
0.0,11.2479,52.03095,41.01135,Real Betis,0.0702,-3.10025,37.9111,13.15775,1.16455,0.48003,3.0,2.0,13.59435,0.00375,77.6141,74025,0.0,0.00375,244,0.1144,1.8568,0.0,1.1722700000000001,12.0,BET,3.0,,2018-10-07 20:38
0.0,9.5181,38.28315,64.15405,Rayo Vallecano,0.44435,-23.8999,40.25415,18.89355,1.14612,0.90946,1.0,4.0,9.58835,0.00015,66.73479,73973,0.0,0.00015,101,0.00975,1.83837,0.0,1.6017,5.0,RAY,2.0,,2018-10-07 20:38
0.0,10.71705,43.4757,49.55835,Real Valladolid,0.2436,-14.38505,35.1733,16.3634,1.03251,0.77354,3.0,2.0,10.91955,0.00045,67.88054,73995,0.0,0.00045,95,0.0233,1.7247599999999998,0.0,1.46579,12.0,VLD,3.0,,2018-10-07 20:38
0.0,10.49725,44.6698,56.4242,Girona FC,0.22,-11.9314,44.4928,16.1119,1.23651,0.81005,2.0,3.0,11.39085,0.00075,70.77814000000002,78743,0.0,0.00075,9812,0.03525,1.9287599999999998,0.0,1.50229,9.0,GIR,3.0,,2018-10-07 20:38
0.0,10.0264,54.24100000000001,42.98305,Espanyol,0.043,2.47945,45.4625,13.2354,1.2268700000000001,0.54351,4.0,2.0,14.7382,0.00625,77.04104,74018,0.0,0.00625,88,0.1581,1.9191099999999999,0.0,1.23576,14.0,ESP,2.0,,2018-10-07 20:38
0.0,11.6014,51.02665,40.78355,Getafe,0.0846,-0.75555,40.028,13.25685,1.14255,0.4749,2.0,2.0,13.14175,0.00235,77.38938,74009,0.0,0.00235,2922,0.1043,1.8347900000000001,0.0,1.16715,9.0,GET,3.0,,2018-10-03 20:58
0.0,9.67835,39.27665,64.5016,SD Huesca,0.38895,-23.6991,40.8025,18.45555,1.15314,0.8909100000000001,1.0,4.0,9.8661,0.0,67.31405,78717,0.0,0.0,5413,0.01225,1.84538,0.0,1.5831600000000001,5.0,HUE,2.0,,2018-10-03 20:58
0.0,9.30825,45.72015,49.46615,Eibar,0.18285,-10.31655,39.1496,16.55445,1.12907,0.57789,2.0,4.0,12.1373,0.0005,74.57763,73965,0.0,0.0005,3752,0.04145,1.8213099999999998,0.0,1.27013,7.0,EIB,1.0,,2018-10-03 20:58
0.0,12.1822,47.647,53.5995,Athletic Bilbao,0.15075,-7.46615,46.13335,13.9962,1.26922,0.73255,1.0,1.0,11.8216,0.0011,73.1879,74011,0.0,0.0011,93,0.07195,1.96147,0.0,1.42479,7.0,BIL,4.0,,2018-10-03 20:58
0.0,9.94585,46.7236,51.53095,Alavés,0.15265,-8.82805,42.7029,15.7949,1.1275,0.7299399999999999,3.0,2.0,12.25925,0.0008,70.76214,74003,0.0,0.0008,96,0.05295,1.8197400000000001,0.0,1.42218,11.0,ALA,2.0,,2018-10-03 20:58
0.0,8.0172,63.84825,46.22165,Sevilla FC,0.0065,21.5043,67.72595,11.37245,1.7367099999999998,0.64891,4.0,2.0,18.61035,0.03785,81.79795,93401,0.0,0.03785,243,0.4732,2.42896,0.0,1.34115,13.0,SEV,1.0,,2018-10-03 20:58
0.0,7.3572,81.5037,38.16455,Barcelona,5e-05,53.4703,91.63485,5.9273,2.4659999999999997,0.38558000000000003,4.0,1.0,24.7155,0.44205,92.59617,74014,0.0,0.44205,83,0.94065,3.15825,0.0,1.07782,14.0,BAR,2.0,,2018-10-03 20:58
0.0,11.2632,47.63775,58.7299,Celta Vigo,0.1436,-7.4468,51.2831,14.61195,1.3681299999999998,0.8761200000000001,2.0,1.0,12.12485,0.0011,71.51044,74008,0.0,0.0011,85,0.0628,2.0603700000000003,0.0,1.56836,10.0,VIG,4.0,,2018-10-03 20:58
